"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2231.331,2197.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0
2231.331,2197.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.374,0.000,0.000,0.625,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.590,0.000,0.176,0.233,0.000,1.000,0.000,0.000
2232.341,2198.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,3.9,0.0,0.0,31.1,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,6.1,0.0,26.1,0.0,0.0,33.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0
2232.341,2198.000,"TOTAL_ENTRIES_IN_ZONE",2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
2232.341,2198.000,"TOTAL_TIME_SPENT_IN_ZONE",0.809,0.000,0.000,0.200,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.935,0.000,0.073,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000
2233.342,2199.000,"TOTAL_DISTANCE_IN_ZONE",33.9,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,22.2,0.0,0.0,0.0,4.4,3.9,0.0,16.1,0.0,0.0,0.0,12.2,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2233.343,2199.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1
2233.343,2199.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.504,0.495,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.165,0.000,0.835
2234.343,2200.000,"TOTAL_DISTANCE_IN_ZONE",18.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,8.3,0.0,0.0,0.0,3.9
2234.344,2200.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
2234.344,2200.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.696,0.000,0.000,0.304,0.000,0.000,0.000,1.000
2235.344,2201.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,12.2,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,6.1,0.0,0.0,0.0,0.0
2235.345,2201.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
2235.345,2201.000,"TOTAL_TIME_SPENT_IN_ZONE",0.924,0.000,0.000,0.075,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.837,0.000,0.000,0.162,0.000,0.000,0.000,1.000
2236.345,2202.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,3.9,3.9,0.0,11.7,12.8,0.0,0.0,28.4,0.0,0.0,0.0,12.8,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236.345,2202.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2236.346,2202.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.843,0.000,0.157,0.075,0.000,0.324,0.599,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2237.346,2203.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,16.1,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237.346,2203.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2237.347,2203.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.990,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2238.347,2204.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,17.2,0.0,0.0,20.6,0.0,0.0,0.0,7.8,0.0,3.9,33.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2238.347,2204.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,1,0,0,0,1
2238.347,2204.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.377,0.000,0.000,0.622,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.825,0.000,0.175,0.733,0.000,0.000,0.266,0.000,0.000,0.000,1.000
2239.348,2205.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,0.0,0.0,8.9,0.0,0.0,17.2,24.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,12.2,0.0,0.0,22.8,4.4,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239.348,2205.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
2239.348,2205.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.287,0.000,0.000,0.712,1.000,0.000,0.000,0.000,0.000,0.000,0.355,0.644,0.000,0.289,0.077,0.633,0.000,0.000,0.876,0.124,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2240.349,2206.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.0,0.0,0.0,0.0,16.1,0.0,3.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.7,0.0,0.0,0.0,16.7,0.0,38.4,0.0,0.0,17.2,0.0,0.0,0.0,3.9
2240.349,2206.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,1
2240.349,2206.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.913,0.000,0.086,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.700,0.000,0.000,0.299,0.000,0.000,0.000,1.000
2241.350,2207.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,0.0,29.5,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,0.0,33.9,0.0,0.0,0.0,0.0,0.0,3.9,4.4
2241.350,2207.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
2241.350,2207.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.577,0.423
2242.351,2208.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,0.0,0.0,0.0,25.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,13.3,0.0,19.5,0.0,0.0,0.0,0.0,0.0,20.6,0.0
2242.351,2208.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2242.351,2208.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2243.352,2209.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,26.7,0.0,0.0,31.1,0.0,0.0,0.0,0.0,8.3,0.0,8.9,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,26.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0
2243.352,2209.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2243.352,2209.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.415,0.000,0.585,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2244.353,2210.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,0.0,3.9,20.0,8.3,5.6,0.0,0.0,7.8,0.0,16.7,0.0,0.0,0.0,0.0,12.8,3.9,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0
2244.353,2210.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
2244.353,2210.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.116,0.684,0.199,0.150,0.000,0.000,0.850,0.000,1.000,0.000,0.000,0.000,0.000,0.684,0.315,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2245.354,2211.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,8.3,0.0,16.1,0.0,0.0,4.4,0.0,0.0,12.2,0.0,0.0,8.3,0.0,36.7,0.0,0.0,0.0,66.2,0.0,80.6,0.0
2245.354,2211.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0
2245.354,2211.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.151,0.848,0.000,1.000,0.000,0.000,0.116,0.000,0.000,0.883,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.100,0.000,0.900,0.000
2246.355,2212.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,38.4,0.0,13.3,0.0,0.0,3.9,0.0,26.1,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,4.4,0.0,25.6,0.0,0.0,0.0,0.0,0.0,8.9,0.0
2246.355,2212.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2246.355,2212.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.452,0.000,0.047,0.500,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2247.356,2213.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,0.0,13.3,12.8,55.6,37.8,0.0,0.0,0.0,17.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,23.9,5.0,13.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0
2247.356,2213.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
2247.356,2213.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.054,0.000,0.412,0.533,0.966,0.033,0.000,0.000,0.000,0.980,0.000,0.019,1.000,0.000,0.000,0.000,0.000,0.000,0.782,0.218,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2248.357,2214.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,25.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,7.8,0.0,0.0,0.0,17.2,0.0,0.0,4.4,31.1,0.0,0.0,0.0,0.0,0.0,8.9,0.0
2248.357,2214.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
2248.357,2214.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.919,0.000,0.000,0.080,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2249.358,2215.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,18.9,0.0,0.0,8.9,27.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.2,0.0,0.0,0.0,17.2,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2249.358,2215.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
2249.358,2215.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.810,0.000,0.000,0.189,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.681,0.318
2250.359,2216.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,0.0,0.0,0.0,27.2,0.0,16.1,0.0,0.0,0.0,7.8,0.0,0.0,0.0,4.4,0.0,0.0,8.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2250.359,2216.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
2250.359,2216.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.957,0.043,1.000,0.000,0.000,0.000,0.622,0.000,0.000,0.377,0.178,0.021,0.000,0.799,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2251.360,2217.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,0.0,0.0,24.5,0.0,13.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,11.7,0.0,0.0,25.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8
2251.360,2217.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
2251.360,2217.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.120,0.000,0.879
2252.361,2218.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,0.0,0.0,0.0,17.2,0.0,13.3,0.0,0.0,12.2,3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,3.9,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0
2252.361,2218.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2252.361,2218.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.308,0.000,0.025,0.666,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2253.362,2219.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,0.0,0.0,0.0,15.6,3.9,0.0,16.7,0.0,4.4,3.9,0.0,0.0,0.0,0.0,16.7,0.0,0.0,8.9,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0
2253.362,2219.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2253.362,2219.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.806,0.193,0.000,0.792,0.040,0.166,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2254.372,2220.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.1,0.0,0.0,8.9,0.0,0.0,16.1,0.0,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,26.7,13.9,0.0,12.2,0.0,0.0
2254.373,2220.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0
2254.373,2220.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.337,0.000,0.000,0.672,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.541,0.000,0.000,0.468,0.042,0.000,0.634,0.333,0.000,1.009,0.000,0.000
2255.374,2221.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,22.8,0.0,0.0,0.0,0.0,20.6,0.0,0.0,13.3,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,23.9,17.8,0.0,12.8,0.0,0.0
2255.374,2221.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0
2255.374,2221.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.929,0.000,0.070,0.000,0.000,0.000,1.000,0.335,0.000,0.397,0.266,0.000,1.000,0.000,0.000
2256.375,2222.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,25.6,0.0,0.0,0.0,0.0,59.5,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,3.9,12.8,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0
2256.376,2222.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
2256.376,2222.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.238,0.761,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2257.377,2223.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,27.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,7.8,0.0,0.0,7.8,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0
2257.377,2223.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
2257.377,2223.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.459,0.000,0.000,0.540,0.000,0.000,1.000,0.000,0.172,0.000,0.000,0.827,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2258.378,2224.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,3.9,0.0,8.9,8.3,0.0,59.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,25.6,0.0,3.9,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2258.378,2224.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1
2258.378,2224.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.156,0.000,0.343,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.975,0.024,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.027,0.000,0.972
2259.379,2225.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,4.4,13.3,0.0,0.0,22.2,0.0,0.0,12.8,0.0,16.1,0.0,0.0,16.1,0.0,0.0,0.0,19.5,0.0,3.9,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2259.379,2225.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1
2259.379,2225.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.421,0.145,0.433,0.000,0.000,1.000,0.000,0.010,0.356,0.000,0.633,0.000,0.000,1.000,0.000,0.000,0.000,0.957,0.042,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2260.380,2226.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.2,0.0,0.0,0.0,20.6,0.0,29.5,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260.380,2226.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
2260.380,2226.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.044,0.000,0.000,0.956,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2261.381,2227.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.1,0.0,0.0,0.0,28.9,0.0,12.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,20.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.381,2227.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2261.381,2227.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2262.382,2228.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,0.0,0.0,17.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,12.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.382,2228.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2262.382,2228.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2263.383,2229.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,0.0,8.3,12.2,25.6,0.0,0.0,0.0,0.0,0.0,4.4,4.4,12.2,0.0,0.0,0.0,8.3,0.0,0.0,0.0,23.9,0.0,0.0,0.0,3.9,0.0,0.0,8.3
2263.383,2229.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
2263.383,2229.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.251,0.748,1.000,0.000,0.000,0.000,0.000,0.000,0.186,0.813,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.211,0.000,0.000,0.788
