"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1308.868,1276.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0
1308.868,1276.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.257,0.742,0.000,0.000,0.623,0.376,1.000,0.000,0.000,0.000
1309.878,1277.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,23.9,0.0,0.0,26.1,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
1309.878,1277.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,4,3,1,0,0,0
1309.878,1277.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.906,0.000,0.103,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.709,0.299,1.009,0.000,0.000,0.000
1310.880,1278.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,12.2,27.8,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,3.9,0.0,12.8,0.0,0.0,8.3
1310.880,1278.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
1310.880,1278.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.498,0.000,0.000,0.501
1311.881,1279.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,0.0,22.8,0.0,8.3,0.0,4.4,3.9,0.0,0.0,27.8,0.0,4.4,16.7,0.0,8.9,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,3.9
1311.881,1279.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1
1311.881,1279.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.540,0.000,0.126,0.333,0.000,0.000,0.639,0.360,0.061,0.538,0.000,0.399,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.869,0.130
1312.882,1280.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,0.0,7.8,0.0,12.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,13.3,0.0,0.0,0.0,12.8,0.0
1312.882,1280.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1312.882,1280.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1313.883,1281.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,8.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,30.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,22.2,0.0,0.0,0.0,7.8,0.0
1313.883,1281.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1313.883,1281.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1314.883,1282.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,13.3,0.0,17.2,0.0,0.0,8.3,0.0,0.0,26.7,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,25.0,0.0,0.0,0.0,13.3,0.0
1314.884,1282.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0
1314.884,1282.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.690,0.000,0.000,0.309,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.225,0.774,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1315.884,1283.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,13.9,0.0,8.3,0.0,5.0,3.9,13.3,0.0,3.9,7.8,12.8,0.0,7.8,0.0,8.3,0.0,0.0,17.8,0.0,0.0,0.0,26.1,0.0
1315.885,1283.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
1315.885,1283.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.444,0.000,0.556,0.000,0.143,0.090,0.766,0.000,0.090,0.309,0.599,0.000,0.541,0.000,0.458,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1316.885,1284.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,27.8,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,21.7,4.4,0.0,20.6,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,21.1,3.9
1316.886,1284.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1
1316.886,1284.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.043,0.723,0.233,0.000,1.000,0.000,0.000,0.000,0.000,0.291,0.709,0.000,0.000,0.725,0.275
1317.886,1285.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,18.9,8.3,0.0,21.7,0.0,0.0,9.5,12.2,0.0,4.4,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,3.9
1317.886,1285.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
1317.887,1285.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.579,0.399,0.000,1.000,0.000,0.000,0.211,0.555,0.000,0.233,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.909,0.000,0.090
1318.888,1286.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,27.2,0.0,0.0,17.8,0.0,0.0,17.2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0
1318.888,1286.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
1318.888,1286.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
1319.889,1287.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,30.0,0.0,0.0,22.2,0.0,0.0,23.4,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0
1319.889,1287.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
1319.889,1287.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.386,0.000,0.613,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
1320.890,1288.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.2,0.0,0.0,13.3,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,13.3,4.4,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.0
1320.891,1288.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
1320.891,1288.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.833,0.000,0.166,1.000,0.000,0.000,0.000,0.000,0.000,0.881,0.118,0.000,0.914,0.000,0.085,0.000,1.000,0.000,0.000
1321.892,1289.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,5.0,0.0,0.0,0.0,12.8,0.0,12.2,0.0,0.0,12.8,0.0,0.0,17.2,0.0,0.0,0.0,21.1,0.0,0.0
1321.892,1289.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
1321.892,1289.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.116,0.417,0.000,0.466,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1322.893,1290.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,5.0,0.0,31.1,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,18.9,0.0,0.0,16.7,0.0,0.0,0.0,17.2,0.0,0.0
1322.893,1290.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1322.893,1290.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.613,0.386,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1323.894,1291.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,12.8,0.0,0.0,8.9,0.0,35.6,0.0,0.0,0.0,21.1,0.0,0.0,0.0,17.8,28.9,5.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,8.9
1323.894,1291.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1
1323.894,1291.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.587,0.000,0.000,0.412,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.585,0.348,0.066,0.000,1.000,0.000,0.000,0.000,0.016,0.000,0.984
1324.895,1292.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.1,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,18.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,22.2,0.0,0.0,3.9,0.0,0.0,8.9
1324.895,1292.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
1324.895,1292.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.552,0.000,0.000,0.448
1325.896,1293.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,12.8,0.0,0.0,7.8,0.0,12.8,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.3,0.0,0.0,7.8,0.0,0.0,0.0
1325.896,1293.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
1325.896,1293.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.477,0.000,0.000,0.522,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.646,0.000,0.353,1.000,0.000,0.000,0.000
1326.897,1294.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,4.4,0.0,21.1,0.0,0.0,0.0,3.9,16.7,3.9,0.0,21.7,0.0,0.0,0.0,0.0,4.4,12.8,3.9,0.0,0.0,0.0
1326.897,1294.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,1,2,0,1,0,0,0,0,1,1,1,0,0,0
1326.897,1294.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.690,0.000,0.309,0.000,1.000,0.000,0.000,0.000,0.177,0.622,0.199,0.000,1.000,0.000,0.000,0.000,0.000,0.421,0.578,1.000,0.000,0.000,0.000
1327.898,1295.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,3.9,3.9,0.0,12.2,0.0,23.4,0.0,0.0,0.0,0.0,21.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,7.8,0.0,16.7,0.0,0.0,0.0
1327.898,1295.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
1327.898,1295.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.258,0.241,0.000,0.499,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.845,0.000,0.000,0.155
1328.899,1296.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,28.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,17.2,0.0,0.0,16.1,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,3.9,8.9
1328.899,1296.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1
1328.899,1296.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.842,0.000,0.157,0.000,0.000,1.000,0.000,0.000,0.000,0.456,0.543
1329.910,1297.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,17.2,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,29.5,0.0,8.3,0.0,0.0,7.8,0.0,0.0,25.6,0.0,0.0,0.0,8.3,0.0
1329.910,1297.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0
1329.910,1297.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.401,0.000,0.000,0.608,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000
1330.912,1298.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,3.9,0.0,9.5,0.0,0.0,3.9,12.2,13.3,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,12.8,0.0
1330.912,1298.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
1330.912,1298.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.195,0.000,0.805,0.000,0.000,0.295,0.704,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1331.913,1299.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,17.2,0.0,0.0,8.3,0.0,26.1,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.2,0.0
1331.914,1299.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0
1331.914,1299.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.706,0.000,0.000,0.293,0.000,0.972,0.000,0.027,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1332.915,1300.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,26.1,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,8.3,0.0
1332.915,1300.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
1332.915,1300.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.060,0.939,0.000,0.000,1.000,0.000
1333.916,1301.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,17.2,4.4,3.9,21.7,0.0,0.0,0.0,0.0,20.6,0.0,4.4,0.0,0.0,35.0,0.0
1333.916,1301.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0
1333.916,1301.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.491,0.308,0.200,1.000,0.000,0.000,0.000,0.000,0.807,0.000,0.192,0.000,0.000,1.000,0.000
1334.917,1302.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,16.1,0.0,16.1,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,8.9,8.9
1334.917,1302.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1
1334.917,1302.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.425,0.574
1335.918,1303.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,8.3,3.9,0.0,12.2,0.0,0.0,21.1,0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,12.8,0.0,4.4
1335.918,1303.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1
1335.918,1303.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.255,0.211,0.000,0.533,0.000,0.000,1.000,0.000,0.356,0.000,0.000,0.643,0.000,1.000,0.000,0.000,0.000,0.875,0.000,0.124
1336.919,1304.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,7.8,0.0,33.4,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,13.3,0.0,21.7,0.0,0.0,0.0,8.3,0.0,0.0
1336.919,1304.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1336.919,1304.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.320,0.000,0.000,0.680,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1337.920,1305.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.7,0.0,7.8,0.0,25.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,13.9,3.9,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0
1337.920,1305.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0
1337.920,1305.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.614,0.000,0.385,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.812,0.187,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1338.921,1306.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,22.8,0.0,0.0,9.5,0.0,0.0,17.8,0.0,0.0,12.2,0.0,4.4,3.9,0.0,8.9,0.0,3.9,0.0,0.0
1338.921,1306.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0
1338.921,1306.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.447,0.000,0.019,0.533,0.000,0.000,1.000,0.000,0.179,0.220,0.000,0.600,0.000,1.000,0.000,0.000
1339.922,1307.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,4.4,12.8,4.4,0.0,0.0,0.0,8.3,8.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,26.1,0.0,0.0,0.0,0.0,17.2,0.0,0.0
1339.922,1307.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1339.922,1307.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.216,0.450,0.333,0.000,0.117,0.000,0.882,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1340.923,1308.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,16.1,0.0,3.9,0.0,0.0,8.9,21.7,0.0,0.0,0.0,0.0,0.0,18.9,0.0,29.5,0.0,0.0,0.0,0.0,4.4,0.0,12.8
1340.923,1308.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
1340.923,1308.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.583,0.000,0.000,0.416,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.218,0.000,0.781
