"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2030.740,1997.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,42.3,0.0,0.0,0.0,27.2,0.0,15.6,52.8,0.0,3.9,35.6,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0
2030.741,1997.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2030.741,1997.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.242,0.724,0.000,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2031.741,1998.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,19.5,0.0,0.0,0.0,16.7,3.9,33.9,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,9.5,16.7,4.4,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0
2031.742,1998.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
2031.742,1998.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.789,0.210,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.375,0.491,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2032.742,1999.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.9,0.0,0.0,7.8,0.0,4.4,17.8,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0
2032.743,1999.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2032.743,1999.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.778,0.000,0.221,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2033.743,2000.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,51.1,7.2,0.0,17.8,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
2033.744,2000.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2033.744,2000.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.246,0.720,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.356,0.644,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2034.744,2001.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.7,0.0,0.0,0.0,12.8,0.0,0.0,49.5,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,29.5,0.0,0.0
2034.744,2001.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2034.745,2001.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.455,0.511,0.000,0.033
2035.745,2002.000,"TOTAL_DISTANCE_IN_ZONE",0.0,46.7,0.0,0.0,0.0,12.8,0.0,0.0,20.0,0.0,0.0,0.0,8.3,0.0,38.4,4.4,0.0,8.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0
2035.746,2002.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
2035.746,2002.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.984,0.000,0.015,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.186,0.000,0.747,0.066,0.000,1.000,0.000,0.000,0.000,0.000,0.979,0.020,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2036.747,2003.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,5.0,0.0,34.5,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2036.747,2003.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2036.747,2003.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.949,0.050,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2037.748,2004.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,0.0,0.0,4.4,13.3,3.9,21.1,30.0,0.0,10.6,0.0,0.0,31.1,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,30.0,19.5,0.0,6.1
2037.748,2004.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
2037.748,2004.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.082,0.784,0.133,0.349,0.617,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.581,0.285,0.000,0.133
2038.750,2005.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,32.8,0.0,14.5,49.5,0.0,0.0,0.0,0.0,12.8,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0
2038.750,2005.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2038.750,2005.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.218,0.748,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2039.751,2006.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,41.7,0.0,0.0,0.0,8.3,0.0,28.9,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039.751,2006.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2039.751,2006.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2040.752,2007.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.0,8.3,4.4,0.0,0.0,32.8,0.0,45.6,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0
2040.752,2007.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2040.752,2007.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.588,0.344,0.066,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2041.753,2008.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,0.0,16.1,5.0,16.7,46.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,5.0,0.0,5.6
2041.753,2008.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
2041.753,2008.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.810,0.189,0.111,0.855,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.780,0.153,0.000,0.066
2042.754,2009.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.2,0.0,0.0,0.0,5.0,0.0,3.9,33.9,44.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0
2042.754,2009.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2042.754,2009.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.457,0.000,0.543,0.456,0.510,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2043.755,2010.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,25.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0,6.1
2043.755,2010.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
2043.755,2010.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.055,0.844,0.000,0.100
2044.756,2011.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.8,0.0,0.0,0.0,9.5,0.0,0.0,48.9,0.0,0.0,3.9,0.0,0.0,37.8,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0
2044.756,2011.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2044.756,2011.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.841,0.025,0.000,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2045.757,2012.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,43.9,6.7,0.0,12.8,0.0,0.0,0.0,46.1,0.0,0.0,0.0,25.6,4.4,9.5,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0
2045.757,2012.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2045.757,2012.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.139,0.827,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.725,0.107,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2046.766,2013.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,0.0,21.1,0.0,0.0,9.5,50.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0
2046.766,2013.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2046.767,2013.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.136,0.839,0.000,0.033,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000
2047.768,2014.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.2,33.4,3.9,0.0,22.8,0.0,0.0,39.5,0.0,0.0,0.0,0.0,41.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0
2047.768,2014.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2047.768,2014.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.605,0.361,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.930,0.000,0.070,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2048.769,2015.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,16.7,0.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,44.5,5.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,17.8,28.9,0.0,0.0
2048.769,2015.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
2048.769,2015.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.927,0.000,0.072,0.994,0.000,0.000,0.005,0.000,0.000,0.938,0.062,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.330,0.602,0.000,0.066
2049.769,2016.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,0.0,7.8,4.4,0.0,44.5,0.0,6.1,0.0,0.0,13.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0
2049.770,2016.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
2049.770,2016.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.440,0.560,0.000,0.939,0.000,0.060,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.295,0.704,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2050.770,2017.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,0.0,0.0,13.3,0.0,39.5,34.5,0.0,6.1,0.0,0.0,35.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0
2050.771,2017.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2050.771,2017.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.673,0.292,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2051.771,2018.000,"TOTAL_DISTANCE_IN_ZONE",0.0,37.2,0.0,0.0,0.0,0.0,16.7,0.0,57.3,0.0,0.0,3.9,0.0,24.5,17.2,8.3,0.0,13.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,36.1,4.4
2051.772,2018.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1
2051.772,2018.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.891,0.041,0.000,0.066,0.000,0.608,0.292,0.099,0.000,1.000,0.000,0.000,0.773,0.000,0.000,0.226,0.000,0.000,1.000,0.000,0.000,0.294,0.639,0.066
2052.772,2019.000,"TOTAL_DISTANCE_IN_ZONE",0.0,42.3,0.0,0.0,0.0,0.0,20.6,0.0,0.0,61.2,0.0,0.0,0.0,21.1,0.0,0.0,0.0,28.9,9.5,5.6,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0
2052.772,2019.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
2052.773,2019.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.591,0.341,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2053.773,2020.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,0.0,0.0,0.0,0.0,22.2,0.0,50.0,29.5,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,34.5,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0
2053.773,2020.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
2053.774,2020.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.743,0.223,0.000,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2054.774,2021.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,52.3,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,8.9,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,5.0
2054.774,2021.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1
2054.774,2021.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.988,0.000,0.000,0.011,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.809,0.024,0.166
2055.775,2022.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,0.0,3.9,7.8,0.0,40.6,0.0,3.9,0.0,8.3,0.0,0.0,0.0,0.0,4.4,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0
2055.775,2022.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
2055.775,2022.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.353,0.646,0.000,0.979,0.000,0.021,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2056.776,2023.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.2,0.0,0.0,0.0,4.4,0.0,0.0,47.8,43.9,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0
2056.776,2023.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
2056.776,2023.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.647,0.000,0.352,0.746,0.253,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2057.777,2024.000,"TOTAL_DISTANCE_IN_ZONE",36.7,18.3,0.0,7.2,0.0,3.9,0.0,0.0,48.4,24.5,0.0,0.0,0.0,0.0,39.5,10.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0
2057.777,2024.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
2057.777,2024.000,"TOTAL_TIME_SPENT_IN_ZONE",0.715,0.218,0.000,0.066,0.000,1.000,0.000,0.000,0.586,0.381,0.000,0.032,0.000,0.019,0.913,0.066,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2058.778,2025.000,"TOTAL_DISTANCE_IN_ZONE",31.1,0.0,0.0,0.0,0.0,19.5,0.0,0.0,6.1,68.9,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.3,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,3.9
2058.778,2025.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
2058.778,2025.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.082,0.884,0.000,0.033,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.887,0.000,0.112
2059.779,2026.000,"TOTAL_DISTANCE_IN_ZONE",31.1,0.0,0.0,0.0,0.0,17.8,0.0,0.0,46.1,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0
2059.779,2026.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,3
2059.779,2026.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.847,0.152
2060.780,2027.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,0.0,0.0,23.9,0.0,0.0,46.7,26.1,0.0,5.0,0.0,35.6,0.0,6.1,0.0,9.5,17.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
2060.780,2027.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
2060.780,2027.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.615,0.350,0.000,0.033,0.000,0.917,0.000,0.083,0.000,0.283,0.617,0.100,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2061.781,2028.000,"TOTAL_DISTANCE_IN_ZONE",55.6,0.0,0.0,0.0,0.0,12.8,0.0,0.0,5.6,58.9,0.0,0.0,0.0,18.3,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0
2061.781,2028.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
2061.781,2028.000,"TOTAL_TIME_SPENT_IN_ZONE",0.947,0.000,0.000,0.052,0.000,1.000,0.000,0.000,0.085,0.881,0.000,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.015
2062.782,2029.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,51.1,6.7,0.0,8.3,0.0,8.3,44.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,3.9
2062.782,2029.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
