"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1540.012,1507.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,12.8,0.0,5.6,0.0,0.0,0.0,37.8,0.0,0.0,0.0,8.3,0.0,0.0,8.9,0.0,17.2,9.5,5.6,0.0,0.0,26.7,11.1
1540.012,1507.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1
1540.012,1507.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.484,0.000,0.000,0.515,0.000,0.684,0.282,0.033,0.116,0.000,0.783,0.100
1541.013,1508.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.2,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,29.5,0.0,27.2,0.0,0.0,0.0,9.5,0.0,36.7,5.0,26.1,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,20.6,0.0
1541.013,1508.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
1541.013,1508.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.080,0.000,0.786,0.133,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1542.014,1509.000,"TOTAL_DISTANCE_IN_ZONE",0.0,40.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,12.8,12.8,8.9,0.0,0.0,0.0,43.4,0.0,26.1,5.0,12.8,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,16.1,0.0
1542.014,1509.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
1542.014,1509.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.345,0.654,0.946,0.000,0.000,0.054,0.686,0.000,0.246,0.066,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1543.014,1510.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,0.0,32.2,0.0,0.0,0.0,20.6,0.0,5.0,0.0,0.0,3.9,13.9,30.6,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,9.5,38.9,0.0,0.0,0.0,42.8,0.0
1543.015,1510.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
1543.015,1510.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.855,0.000,0.144,0.000,0.000,0.288,0.711,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.146,0.820,0.033,0.000,0.000,1.000,0.000
1544.015,1511.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,24.5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,24.5,0.0,41.1,0.0,0.0,0.0,25.0,0.0,0.0,4.4,0.0,0.0,11.7,0.0,0.0,0.0,10.6,0.0
1544.016,1511.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
1544.016,1511.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.811,0.000,0.000,0.188,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1545.016,1512.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,27.8,0.0,0.0,0.0,0.0,0.0,15.0,8.9,0.0,0.0,43.9,0.0,38.9,0.0,30.6,5.6
1545.017,1512.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1
1545.017,1512.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.489,0.510,0.000,0.000,1.000,0.000,0.622,0.000,0.278,0.099
1546.017,1513.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,23.4,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,21.1,0.0,8.3,48.4,0.0,5.6,0.0
1546.018,1513.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1
1546.018,1513.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.657,0.176,0.166,0.876,0.000,0.056,0.066
1547.018,1514.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,3.9,37.8,0.0,9.5,0.0,7.8,0.0,0.0,0.0,0.0,24.5,0.0,38.9,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,7.8,0.0,0.0,0.0,0.0,41.1,0.0
1547.019,1514.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1547.019,1514.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.127,0.739,0.000,0.133,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1548.028,1515.000,"TOTAL_DISTANCE_IN_ZONE",0.0,10.0,0.0,0.0,29.5,36.7,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,17.2,0.0,34.5,0.0,0.0,0.0,0.0,0.0,21.1,3.9,0.0,17.2,0.0,0.0,0.0,0.0,33.9,0.0
1548.028,1515.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
1548.028,1515.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,0.538,0.436,0.000,0.033,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.000,0.000,0.840,0.168,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000
1549.029,1516.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,0.0,28.4,0.0,0.0,0.0,22.8,0.0,5.0,4.4,0.0,3.9,8.9,33.9,0.0,0.0,0.0,22.2,0.0,0.0,8.9,0.0,22.8,0.0,0.0,36.1,0.0,22.8,0.0
1549.029,1516.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1
1549.030,1516.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.896,0.000,0.104,0.237,0.000,0.363,0.400,1.000,0.000,0.000,0.000,0.635,0.000,0.000,0.364,0.000,1.000,0.000,0.000,0.634,0.000,0.331,0.033
1550.030,1517.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,0.0,36.1,0.0,0.0,22.2,0.0,0.0,3.9,22.2,0.0,0.0,0.0,34.5,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,20.0,16.7,4.4,61.2,0.0,11.7,13.9
1550.030,1517.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1
1550.030,1517.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.705,0.000,0.000,0.295,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.397,0.503,0.099,0.664,0.000,0.169,0.166
1551.031,1518.000,"TOTAL_DISTANCE_IN_ZONE",0.0,49.5,0.0,0.0,0.0,18.3,0.0,0.0,26.1,0.0,0.0,0.0,11.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,28.9,0.0
1551.031,1518.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
1551.031,1518.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.995,0.000,0.000,0.004,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1552.032,1519.000,"TOTAL_DISTANCE_IN_ZONE",0.0,40.0,0.0,0.0,0.0,42.8,0.0,5.6,3.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.6,5.0,0.0,0.0,8.3,0.0,0.0,0.0,38.9,0.0
1552.032,1519.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
1552.032,1519.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.007,0.892,0.000,0.100,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.839,0.161,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1553.033,1520.000,"TOTAL_DISTANCE_IN_ZONE",0.0,14.5,0.0,0.0,32.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,17.2,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,7.8,0.0,26.1,0.0,3.9,5.0
1553.033,1520.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
1553.034,1520.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.706,0.000,0.127,0.166
1554.034,1521.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,41.1,25.0,0.0,9.5,31.7,0.0,0.0,0.0,3.9,4.4,0.0,10.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,31.7,0.0,0.0,0.0
1554.034,1521.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1554.035,1521.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.556,0.376,0.000,0.066,1.000,0.000,0.000,0.000,0.391,0.042,0.000,0.566,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1555.035,1522.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.2,0.0,0.0,0.0,33.9,0.0,0.0,7.8,8.9,0.0,4.4,0.0,16.1,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.8,0.0,56.2,0.0,0.0,3.9
1555.035,1522.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
1555.035,1522.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.222,0.377,0.000,0.399,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.958,0.000,0.000,0.041
1556.036,1523.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.5,0.0,0.0,0.0,53.9,0.0,6.1,0.0,26.7,0.0,0.0,0.0,21.1,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,5.0
1556.036,1523.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
1556.036,1523.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.921,0.000,0.078,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.942,0.057
1557.037,1524.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.1,0.0,0.0,43.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,21.1,0.0,0.0,3.9,0.0,43.4,10.0,17.8,0.0,5.0,8.9,0.0,0.0,8.3,0.0,0.0,0.0,47.8,5.6
1557.037,1524.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1
1557.037,1524.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.979,0.000,0.000,0.020,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.121,0.000,0.744,0.133,0.711,0.000,0.155,0.133,0.000,0.000,1.000,0.000,0.077,0.000,0.889,0.033
1558.038,1525.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,50.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,11.7,0.0,42.3,0.0,0.0,0.0
1558.038,1525.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1558.038,1525.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1559.039,1526.000,"TOTAL_DISTANCE_IN_ZONE",0.0,53.4,9.5,0.0,22.2,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,4.4,0.0,0.0,48.4,0.0,6.1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,39.5,0.0,5.0,6.1
1559.039,1526.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1
1559.039,1526.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.818,0.182,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.947,0.000,0.019,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.788,0.000,0.178,0.033
1560.040,1527.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,40.0,0.0,62.3,0.0,0.0,6.7,8.3,5.0,0.0,13.3,0.0,4.4,0.0,0.0,43.4,0.0,0.0,0.0,4.4,0.0,27.2,6.1,0.0,0.0,8.3,0.0,0.0,0.0,36.1,0.0
1560.040,1527.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0
1560.040,1527.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.917,0.016,0.000,0.066,0.349,0.284,0.000,0.366,0.000,1.000,0.000,0.000,0.985,0.000,0.000,0.014,0.086,0.000,0.880,0.033,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1561.041,1528.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,0.0,40.6,0.0,0.0,33.4,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,41.7,11.1,0.0,0.0,16.1,0.0,0.0,0.0,22.8,0.0,0.0,0.0,40.6,0.0
1561.041,1528.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
1561.041,1528.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.650,0.000,0.349,0.000,0.000,0.848,0.151,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1562.042,1529.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.7,37.2,5.0,9.5,49.5,0.0,9.5,18.3,0.0,0.0,0.0,17.8,0.0,0.0,8.9,0.0,0.0,26.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,38.4,0.0,44.5,0.0,5.6,4.4
1562.042,1529.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1
1562.042,1529.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.552,0.414,0.033,0.218,0.682,0.000,0.099,1.000,0.000,0.000,0.000,0.783,0.000,0.000,0.216,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.848,0.000,0.051,0.100
1563.043,1530.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.0,0.0,0.0,42.8,0.0,0.0,0.0,26.7,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,31.7,0.0,0.0,0.0,12.8,0.0,46.1,0.0,0.0,0.0
1563.043,1530.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
1563.043,1530.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.981,0.000,0.000,0.018,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.950,0.000,0.000,0.049
1564.044,1531.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,21.1,0.0,4.4,7.8,0.0,0.0,0.0,20.0,0.0,45.6,4.4,18.3,0.0,14.5,8.9,0.0,0.0,43.4,0.0,0.0,0.0,42.8,4.4
1564.044,1531.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1
1564.044,1531.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.753,0.000,0.247,1.000,0.000,0.000,0.000,0.318,0.000,0.581,0.099,0.451,0.000,0.315,0.233,0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.016
1565.045,1532.000,"TOTAL_DISTANCE_IN_ZONE",9.5,18.3,0.0,13.9,28.4,0.0,0.0,0.0,0.0,22.8,0.0,0.0,27.2,0.0,0.0,0.0,36.1,0.0,0.0,0.0,21.1,0.0,0.0,0.0,14.5,0.0,7.8,12.2,0.0,0.0,43.4,0.0
1565.045,1532.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
1565.045,1532.000,"TOTAL_TIME_SPENT_IN_ZONE",0.355,0.445,0.000,0.199,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.485,0.000,0.247,0.266,0.000,0.000,0.848,0.151
1566.046,1533.000,"TOTAL_DISTANCE_IN_ZONE",32.2,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.0,8.9,0.0,0.0,7.8,0.0,0.0,0.0,48.4,0.0,7.8,0.0,12.8,0.0,0.0,0.0,23.4,0.0,0.0,0.0,48.4,0.0,0.0,4.4
1566.046,1533.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1
1566.046,1533.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.912,0.000,0.054,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.986,0.000,0.000,0.014
1567.047,1534.000,"TOTAL_DISTANCE_IN_ZONE",38.9,10.6,0.0,9.5,15.6,38.9,0.0,3.9,0.0,8.3,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,41.1,0.0,28.9,0.0,0.0,0.0,7.8,0.0,0.0,0.0,31.7,0.0,0.0,0.0
1567.047,1534.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
1567.047,1534.000,"TOTAL_TIME_SPENT_IN_ZONE",0.743,0.157,0.000,0.099,0.143,0.823,0.000,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1568.048,1535.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.5,0.0,0.0,0.0,54.5,0.0,8.3,0.0,26.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,40.6,0.0,17.2,0.0,18.9,4.4,39.5,0.0,0.0,0.0,30.6,0.0,18.3,5.0
1568.048,1535.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,2,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1568.048,1535.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.058,0.775,0.000,0.166,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.344,0.000,0.389,0.266,1.000,0.000,0.000,0.000,0.478,0.000,0.454,0.066
1569.049,1536.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.5,0.0,0.0,30.6,0.0,0.0,0.0,0.0,13.3,9.5,8.9,5.0,0.0,12.8,7.8,0.0,0.0,44.5,0.0,0.0,0.0,31.7,0.0,3.9,0.0,42.8,5.0,0.0,0.0,31.1,0.0
1569.049,1536.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,2,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0
1569.049,1536.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.966,0.000,0.000,0.033,0.000,0.575,0.258,0.166,0.009,0.000,0.424,0.566,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.077,0.000,0.789,0.133,0.000,0.000,1.000,0.000
1570.050,1537.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,41.7,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,16.1,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,4.4,18.3,0.0,29.5,4.4
1570.050,1537.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1
1570.050,1537.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.942,0.057,0.457,0.000,0.476,0.066
1571.051,1538.000,"TOTAL_DISTANCE_IN_ZONE",0.0,38.4,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.7,0.0,5.6,0.0,47.3,5.0,0.0,0.0,38.9,0.0,31.7,0.0,0.0,5.0,28.4,0.0,0.0,0.0
1571.051,1538.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0
1571.051,1538.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.093,0.000,0.840,0.066,0.000,0.000,1.000,0.000,0.825,0.000,0.000,0.174,1.000,0.000,0.000,0.000
1572.059,1539.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,4.4,0.0,31.7,0.0,0.0,0.0,27.8,0.0,4.4,9.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572.059,1539.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
