"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1407.918,1375.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,24.5,13.9,0.0,4.5,0.0,52.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,31.2,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0
1407.918,1375.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1407.918,1375.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.554,0.379,0.000,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
1408.919,1376.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,70.2,0.0,0.0,0.0,0.0,26.7,0.0,0.0,8.9,0.0,0.0,0.0,0.0,34.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,23.4,0.0,0.0
1408.919,1376.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1408.919,1376.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
1409.920,1377.000,"TOTAL_DISTANCE_IN_ZONE",31.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,35.6,18.4,4.5,8.9,0.0,0.0,0.0,0.0,4.5,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,19.5,13.9,8.9
1409.920,1377.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1
1409.920,1377.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.643,0.256,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.254,0.745,0.000,0.379,0.354,0.266
1410.921,1378.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,27.3,0.0,35.6,0.0,0.0,6.1,0.0,13.4,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,40.6,0.0
1410.921,1378.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1410.921,1378.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.909,0.057,0.000,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1411.922,1379.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,18.4,11.7,7.8,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,44.0,0.0,0.0,0.0,32.9,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,9.5,18.4,9.5
1411.922,1379.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1
1411.922,1379.000,"TOTAL_TIME_SPENT_IN_ZONE",0.474,0.000,0.292,0.233,1.000,0.000,0.000,0.000,0.000,0.000,0.975,0.025,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.322,0.477,0.199
1412.923,1380.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,57.9,11.1,12.8,0.0,0.0,0.0,0.0,45.1,0.0,9.5,15.6,40.1,0.0,0.0,0.0,18.4,14.5,8.4,4.5,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.4,0.0,0.0
1412.923,1380.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1412.923,1380.000,"TOTAL_TIME_SPENT_IN_ZONE",0.027,0.000,0.873,0.099,1.000,0.000,0.000,0.000,0.000,0.926,0.000,0.073,0.359,0.607,0.000,0.033,0.000,0.374,0.425,0.199,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1413.933,1381.000,"TOTAL_DISTANCE_IN_ZONE",55.1,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,25.6,0.0,54.6,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,7.8,0.0,0.0
1413.933,1381.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1413.933,1381.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000
1414.934,1382.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,15.0,29.5,9.5,8.4,0.0,0.0,0.0,0.0,0.0,22.3,0.0,5.0,0.0,44.0,6.1,0.0,0.0,20.0,0.0,0.0,3.9,0.0,0.0
1414.935,1382.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0
1414.935,1382.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.296,0.604,0.099,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.097,0.000,0.869,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1415.935,1383.000,"TOTAL_DISTANCE_IN_ZONE",34.5,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,25.1,0.0,27.3,0.0,0.0,0.0,0.0,33.4,22.3,5.6,11.7,0.0,40.6,5.6,0.0,0.0,0.0,12.8,0.0,3.9,0.0,0.0
1415.936,1383.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
1415.936,1383.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.637,0.262,0.099,0.204,0.000,0.729,0.066,0.000,0.103,0.096,0.799,0.000,1.000,0.000,0.000
1416.936,1384.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,58.5,4.5,22.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,40.1,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,27.3,0.0,0.0
1416.936,1384.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1416.937,1384.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.893,0.106,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1417.937,1385.000,"TOTAL_DISTANCE_IN_ZONE",32.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,41.2,0.0,4.5,55.1,0.0,0.0,0.0,0.0,47.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,13.4,0.0,0.0
1417.937,1385.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1417.938,1385.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.840,0.000,0.159,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1418.938,1386.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,8.9,0.0,0.0,12.2,0.0,0.0,8.9,0.0,22.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,27.3,0.0,0.0
1418.938,1386.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1
1418.938,1386.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.500,0.000,0.000,0.499,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.800,0.000,0.199
1419.939,1387.000,"TOTAL_DISTANCE_IN_ZONE",40.1,0.0,0.0,0.0,25.6,0.0,9.5,9.5,0.0,43.4,11.1,5.6,30.6,0.0,0.0,0.0,0.0,7.8,0.0,0.0,17.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,23.4,0.0,0.0
1419.939,1387.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1419.939,1387.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.623,0.000,0.276,0.099,0.000,0.724,0.209,0.066,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1420.940,1388.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.7,0.0,21.2,0.0,0.0,0.0,0.0,27.3,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0
1420.940,1388.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1420.940,1388.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1421.941,1389.000,"TOTAL_DISTANCE_IN_ZONE",40.6,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,50.7,0.0,11.7,0.0,0.0,0.0,0.0,21.7,24.5,9.5,39.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,12.8,0.0,0.0
1421.941,1389.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
1421.941,1389.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.356,0.477,0.166,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1422.942,1390.000,"TOTAL_DISTANCE_IN_ZONE",20.0,0.0,0.0,0.0,22.3,0.0,14.5,5.6,0.0,0.0,31.2,0.0,25.1,0.0,0.0,0.0,0.0,0.0,13.4,0.0,18.9,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,8.9,0.0,0.0
1422.942,1390.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
1422.942,1390.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.579,0.000,0.220,0.200,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1423.943,1391.000,"TOTAL_DISTANCE_IN_ZONE",48.4,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,13.9,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,27.3,0.0,0.0,0.0,0.0,3.9,0.0,11.7,0.0,36.2,0.0,0.0
1423.943,1391.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
1423.943,1391.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.188,0.000,0.811,0.000,1.000,0.000,0.000
1424.944,1392.000,"TOTAL_DISTANCE_IN_ZONE",46.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,26.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0,41.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.8,13.9,7.8
1424.944,1392.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1
1424.944,1392.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.646,0.353,0.000,0.287,0.345,0.366
1425.945,1393.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,21.2,0.0,0.0,0.0,0.0,18.4,3.9,12.8,19.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,27.8,0.0
1425.945,1393.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
1425.945,1393.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.548,0.185,0.266,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1426.946,1394.000,"TOTAL_DISTANCE_IN_ZONE",30.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,12.8,0.0,3.9,0.0,25.1,0.0,0.0,37.3,0.0,0.0,16.7,0.0,0.0,8.9,0.0,0.0,0.0,37.3,11.7
1426.946,1394.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1
1426.946,1394.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.050,0.849,0.000,0.100,0.000,1.000,0.000,0.000,0.784,0.000,0.015,0.199,0.000,0.000,1.000,0.000,0.000,0.081,0.819,0.100
1427.947,1395.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,27.3,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,12.2,0.0,0.0,38.4,0.0,0.0
1427.947,1395.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1427.947,1395.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1428.948,1396.000,"TOTAL_DISTANCE_IN_ZONE",42.9,0.0,0.0,0.0,34.0,0.0,0.0,11.1,23.4,0.0,20.6,4.5,0.0,45.7,0.0,0.0,0.0,29.5,20.0,5.0,0.0,0.0,23.4,0.0,0.0,0.0,30.1,0.0,0.0,12.8,0.0,0.0
1428.948,1396.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
1428.948,1396.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.781,0.000,0.085,0.133,0.485,0.000,0.414,0.100,0.000,1.000,0.000,0.000,0.000,0.516,0.317,0.166,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1429.949,1397.000,"TOTAL_DISTANCE_IN_ZONE",41.2,0.0,0.0,0.0,0.0,0.0,35.6,0.0,62.4,0.0,0.0,0.0,31.2,0.0,0.0,4.5,0.0,0.0,22.3,0.0,28.4,0.0,32.9,6.1,0.0,0.0,0.0,9.5,0.0,39.5,5.0,8.4
1429.949,1397.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1
1429.949,1397.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.980,0.000,0.000,0.019,0.919,0.014,0.000,0.066,0.000,0.000,1.000,0.000,0.518,0.000,0.415,0.066,0.000,0.000,0.082,0.917,0.000,0.682,0.117,0.199
1430.949,1398.000,"TOTAL_DISTANCE_IN_ZONE",33.4,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,62.4,8.9,17.3,0.0,0.0,0.0,0.0,0.0,39.5,0.0,63.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
1430.950,1398.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
1430.950,1398.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.987,0.012,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.980,0.000,0.000,0.019,0.885,0.000,0.000,0.114,0.000,0.000,1.000,0.000
1431.950,1399.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,23.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,41.8,10.6,7.8,0.0,0.0,0.0,0.0,0.0,21.2,0.0
1431.951,1399.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1431.951,1399.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.945,0.055,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.887,0.113,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1432.951,1400.000,"TOTAL_DISTANCE_IN_ZONE",27.3,0.0,0.0,0.0,13.9,0.0,16.7,6.7,0.0,0.0,3.9,27.8,23.4,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,29.5,0.0,7.8,0.0,0.0,0.0,0.0,0.0,37.3,5.0
1432.952,1400.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
1432.952,1400.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.323,0.000,0.543,0.133,0.000,0.000,0.122,0.877,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.846,0.153
1433.952,1401.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,22.3,0.0,0.0,0.0,0.0,0.0,25.6,0.0,19.5,0.0,20.6,4.5,12.2,0.0,0.0,0.0,0.0,28.4,0.0,8.9
1433.953,1401.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1433.953,1401.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.455,0.000,0.377,0.166,1.000,0.000,0.000,0.000,0.000,0.821,0.000,0.178
1434.953,1402.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,12.2,0.0,0.0,0.0,0.0,0.0,18.4,0.0,54.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,26.2,0.0,0.0
1434.954,1402.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1434.954,1402.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1435.954,1403.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,42.3,0.0,12.2,0.0,0.0,0.0,0.0,0.0,8.9,0.0,18.9,0.0,39.5,10.0,13.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0
1435.954,1403.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0
1435.955,1403.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.175,0.000,0.691,0.133,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1436.955,1404.000,"TOTAL_DISTANCE_IN_ZONE",18.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,38.4,0.0,6.1,5.0,3.9,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,21.7,0.0,8.4,0.0,0.0,0.0,0.0,16.1,0.0,0.0
1436.956,1404.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
1436.956,1404.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.960,0.000,0.006,0.033,1.000,0.000,0.000,0.000,0.000,0.000,0.973,0.026,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1437.964,1405.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,33.4,0.0,0.0,0.0,26.2,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,38.4,0.0,12.2,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0
1437.964,1405.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1437.964,1405.000,"TOTAL_TIME_SPENT_IN_ZONE",1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.835,0.000,0.172,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000
1438.965,1406.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,0.0,10.0,0.0,24.5,6.1,38.4,0.0,0.0,0.0,17.3,37.9,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,8.4,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0
1438.965,1406.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1438.965,1406.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.196,0.000,0.637,0.166,1.000,0.000,0.000,0.000,0.263,0.703,0.000,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1439.966,1407.000,"TOTAL_DISTANCE_IN_ZONE",50.7,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,11.1,32.3,9.5,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,10.0,30.1,0.0,3.9
1439.966,1407.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1
