"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2230.199,2196.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
2230.199,2196.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.089,0.910,0.000,0.000,0.124,0.876,0.000,0.000,1.000,0.000
2231.199,2197.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,8.9,0.0,0.0,8.3,3.9,0.0,12.2,0.0,3.9,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0
2231.200,2197.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0
2231.200,2197.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.720,0.000,0.000,0.279,0.000,0.000,0.555,0.445,0.000,0.911,0.000,0.088,0.677,0.000,0.000,0.323,0.000,0.000,1.000,0.000
2232.200,2198.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,16.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,8.9,12.8,0.0,0.0,13.3,0.0,12.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2232.200,2198.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
2232.201,2198.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.680,0.000,0.319,0.612,0.000,0.000,0.387,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2233.201,2199.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,26.1,0.0,0.0,0.0,0.0,16.7,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2233.201,2199.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2233.201,2199.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2234.202,2200.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,21.7,0.0,0.0,0.0,0.0,22.2,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234.202,2200.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2234.202,2200.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2235.203,2201.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,21.7,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235.203,2201.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2235.203,2201.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2236.204,2202.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,3.9,12.2,8.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,12.8,9.5,0.0,0.0,4.4,0.0,3.9,0.0,12.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236.204,2202.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
2236.204,2202.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.114,0.452,0.433,0.000,1.000,0.000,0.000,0.000,0.249,0.117,0.633,0.449,0.000,0.000,0.550,0.000,0.183,0.016,0.800,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2237.205,2203.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,13.3,0.0,12.8,0.0,0.0,13.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2237.205,2203.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
2237.205,2203.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.351,0.000,0.648,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2238.206,2204.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0
2238.206,2204.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
2238.206,2204.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.549,0.000,0.000,0.451,0.000,0.000,1.000,0.000
2239.207,2205.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.6,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0
2239.207,2205.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2239.207,2205.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.778,0.000,0.221,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2240.208,2206.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,13.3,0.0,0.0,25.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,21.7,4.4,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0
2240.208,2206.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0
2240.208,2206.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.089,0.000,0.000,0.911,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.913,0.087,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2241.209,2207.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.9,20.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,12.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0
2241.209,2207.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0
2241.209,2207.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.576,0.424,1.000,0.000,0.000,0.000,0.000,0.000,0.777,0.222,0.000,0.944,0.000,0.055,0.454,0.000,0.000,0.545,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2242.210,2208.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,18.3,0.0,10.0,12.8,0.0,0.0,0.0,0.0,0.0,27.2,7.8,22.2,0.0,0.0,9.5,17.2,0.0,0.0,0.0,0.0,0.0,8.3,3.9,0.0,0.0,0.0,0.0
2242.210,2208.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0
2242.210,2208.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.691,0.000,0.308,1.000,0.000,0.000,0.000,0.000,0.000,0.657,0.343,0.923,0.000,0.000,0.077,1.000,0.000,0.000,0.000,0.000,0.000,0.855,0.145,0.000,0.000,1.000,0.000
2243.211,2209.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,26.1,0.0,21.1,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0
2243.211,2209.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2243.211,2209.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2244.212,2210.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,37.8,0.0,16.7,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0
2244.212,2210.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2244.212,2210.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2245.222,2211.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,9.5,12.2,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0
2245.222,2211.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2245.222,2211.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.003,0.000,0.506,0.500,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000
2246.224,2212.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,0.0,0.0,25.0,0.0,0.0,3.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,11.7,0.0,0.0,4.4,16.7,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0
2246.224,2212.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
2246.224,2212.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.930,0.000,0.000,0.070,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2247.225,2213.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,21.1,0.0,0.0,3.9,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,41.1,13.3,0.0,7.2,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0
2247.225,2213.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0
2247.225,2213.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.761,0.138,0.000,0.099,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2248.226,2214.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,12.2,8.3,0.0,64.5,0.0,0.0,0.0,0.0,3.9,4.4,0.0,0.0,4.4,0.0
2248.226,2214.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,2,2,0,0,1,0
2248.226,2214.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.666,0.333,0.000,1.000,0.000,0.000,0.000,0.000,0.394,0.605,0.000,0.000,1.000,0.000
2249.227,2215.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.4,0.0,20.6,0.0,0.0,6.1,23.9,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249.227,2215.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
2249.227,2215.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.825,0.000,0.000,0.174,0.000,0.974,0.000,0.026,0.173,0.360,0.000,0.466,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2250.228,2216.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,9.5,0.0,17.8,0.0,33.9,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0
2250.228,2216.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
2250.228,2216.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.342,0.000,0.657,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.407,0.592,0.000,0.000,1.000,0.000
2251.229,2217.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,7.8,0.0,22.8,0.0,0.0,3.9,0.0,0.0,3.9,0.0,13.3,0.0,0.0,0.0,20.0,0.0,0.0,12.2,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0
2251.229,2217.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
2251.229,2217.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.387,0.612,0.000,1.000,0.000,0.000,0.322,0.000,0.000,0.677,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.391,0.000,0.000,0.608,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2252.230,2218.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.3,0.0,17.2,0.0,0.0,0.0,8.9,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,0.0,0.0
2252.230,2218.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0
2252.230,2218.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.879,0.000,0.120,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.523,0.000,0.477,0.000,0.000,0.000,1.000,0.000,0.000,0.091,0.909,0.000,0.000,1.000,0.000
2253.231,2219.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,3.9,0.0,4.4,0.0,14.5,0.0,0.0,0.0,30.6,0.0,0.0,0.0,3.9,8.9,13.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0
2253.231,2219.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,2,0,0,0,1,1,0,0,1,0,0,1,0
2253.231,2219.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.119,0.000,0.880,0.000,0.946,0.000,0.053,0.000,1.000,0.000,0.000,0.000,0.177,0.367,0.455,0.000,0.000,0.000,1.000,0.776,0.000,0.000,0.223,0.000,0.000,1.000,0.000
2254.232,2220.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,3.9,0.0,0.0,8.3,0.0,13.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254.232,2220.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2254.232,2220.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.414,0.000,0.000,0.585,0.000,1.000,0.000,0.000,0.000,0.853,0.000,0.147,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2255.233,2221.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,8.3,7.8,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2255.233,2221.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2255.233,2221.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.481,0.518,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2256.234,2222.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,12.2,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2256.234,2222.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2256.234,2222.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2257.235,2223.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2257.235,2223.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2257.235,2223.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2258.236,2224.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,4.4,3.9,0.0,14.5,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0
2258.236,2224.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0
2258.236,2224.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.283,0.149,0.000,0.566,0.000,0.000,0.000,1.000,0.617,0.000,0.000,0.382,0.000,0.000,1.000,0.000
2259.237,2225.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,3.9,13.9,23.9,0.0,0.0,0.0,0.0,7.2,43.9,16.1,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0
2259.237,2225.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,2,0,0,0,1,0,0,1,0
2259.237,2225.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.318,0.000,0.114,0.566,1.000,0.000,0.000,0.000,0.000,0.099,0.617,0.282,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2260.238,2226.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,25.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,12.8,4.4,0.0,0.0,0.0,0.0
2260.238,2226.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
2260.238,2226.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.684,0.315,0.000,0.000,1.000,0.000
2261.239,2227.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,9.5,12.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
2261.239,2227.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
2261.239,2227.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.113,0.886,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
2262.240,2228.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,4.4,0.0,0.0,7.8,8.3,0.0,0.0,4.4,0.0,0.0,17.2,0.0,0.0,0.0,4.4,0.0
2262.240,2228.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0
2262.240,2228.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.278,0.000,0.000,0.721,0.853,0.000,0.000,0.146,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
