"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1411.992,1379.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,7.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,8.3,0.0,12.2,0.0,0.0,0.0,0.0
1411.992,1379.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0
1411.992,1379.000,"TOTAL_TIME_SPENT_IN_ZONE",0.741,0.000,0.000,0.258,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.362,0.000,0.637,0.000,1.000,0.000,0.000
1412.993,1380.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,0.0,17.2,8.9,0.0,3.9,0.0,0.0
1412.993,1380.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0
1412.993,1380.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.705,0.294,0.000,1.000,0.000,0.000
1413.994,1381.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
1413.994,1381.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1413.994,1381.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.375,0.000,0.000,0.624,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1414.994,1382.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,8.3,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0
1414.995,1382.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0
1414.995,1382.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.590,0.409,0.000,1.000,0.000,0.000,0.000,0.858,0.007,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1415.995,1383.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,16.7,4.4,0.0,0.0,0.0,0.0
1415.996,1383.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
1415.996,1383.000,"TOTAL_TIME_SPENT_IN_ZONE",0.621,0.000,0.000,0.379,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.033,0.966,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.625,0.374,0.000,1.000,0.000,0.000
1416.996,1384.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0
1416.996,1384.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
1416.997,1384.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.913,0.086,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.942,0.000,0.057,0.000,1.000,0.000,0.000
1417.997,1385.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,3.9,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0
1417.997,1385.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1417.998,1385.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.879,0.121,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1418.998,1386.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
1418.998,1386.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1418.998,1386.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1419.999,1387.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,4.4,0.0,8.9,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,30.6,0.0,0.0,31.1,0.0,8.9,0.0,0.0,0.0,0.0
1419.999,1387.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
1419.999,1387.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.817,0.183,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.666,0.333,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.687,0.000,0.312,0.000,1.000,0.000,0.000
1421.000,1388.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,9.5,0.0,4.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,22.8,4.4,0.0,0.0,0.0,0.0
1421.000,1388.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
1421.000,1388.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.850,0.000,0.149,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.918,0.082,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.979,0.020,0.000,1.000,0.000,0.000
1422.001,1389.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,7.8,0.0,0.0,5.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0
1422.001,1389.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1422.001,1389.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.482,0.000,0.000,0.517,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1423.002,1390.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,16.7,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,8.3,0.0,0.0,0.0,44.5,0.0,10.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0
1423.002,1390.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0
1423.002,1390.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.847,0.000,0.152,0.000,0.918,0.000,0.081,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.849,0.017,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1424.003,1391.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,13.3,0.0,0.0,13.3,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,65.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0
1424.003,1391.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0
1424.003,1391.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.453,0.000,0.000,0.547,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.966,0.033,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1425.004,1392.000,"TOTAL_DISTANCE_IN_ZONE",3.9,15.6,0.0,12.2,25.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,16.7,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0
1425.004,1392.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1425.004,1392.000,"TOTAL_TIME_SPENT_IN_ZONE",0.088,0.545,0.000,0.366,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1426.006,1393.000,"TOTAL_DISTANCE_IN_ZONE",18.3,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,8.9,33.4,10.0,12.2,0.0,10.6,12.2,0.0,0.0,0.0,0.0
1426.006,1393.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0
1426.006,1393.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.454,0.000,0.545,0.000,1.000,0.000,0.000,0.000,0.180,0.653,0.166,0.385,0.000,0.247,0.366,0.000,1.000,0.000,0.000
1427.007,1394.000,"TOTAL_DISTANCE_IN_ZONE",25.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.007,1394.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1427.007,1394.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.543,0.000,0.456,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1428.008,1395.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,18.3,12.8,0.0,0.0,0.0,11.7,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,23.9,17.8,11.7,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428.008,1395.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0
1428.009,1395.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.041,0.000,0.658,0.300,0.091,0.000,0.000,0.909,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.555,0.344,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1429.010,1396.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,9.5,13.3,0.0,0.0,17.2,0.0,19.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,39.5,0.0,0.0,16.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0
1429.010,1396.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1429.010,1396.000,"TOTAL_TIME_SPENT_IN_ZONE",0.306,0.000,0.160,0.533,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1430.021,1397.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,48.9,0.0,0.0,0.0,27.8,0.0,20.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,40.6,0.0,0.0,12.8,0.0,0.0,7.8,0.0,0.0,0.0,0.0
1430.021,1397.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0
1430.021,1397.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.475,0.000,0.001,0.533,0.000,1.009,0.000,0.000
1431.022,1398.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,0.0,0.0,7.8,0.0,25.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,3.9,0.0,0.0
1431.022,1398.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1431.022,1398.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1432.024,1399.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.1,0.0,0.0,0.0,17.2,8.3,12.2,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,22.2,0.0,0.0,8.3,0.0,0.0
1432.024,1399.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1432.024,1399.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.007,0.692,0.299,0.993,0.000,0.000,0.006,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1433.025,1400.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,5.0,4.4,0.0,27.2,0.0,0.0,0.0,0.0,0.0,7.8,0.0,20.6,0.0,0.0,0.0,8.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,12.2
1433.025,1400.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
1433.025,1400.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.476,0.123,0.399,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.061,0.000,0.938
1434.026,1401.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.2,0.0,0.0,0.0,67.8,0.0,0.0,0.0,0.0,38.9,4.4,3.9,0.0,0.0,3.9
1434.027,1401.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1
1434.027,1401.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.959,0.040,0.706,0.000,0.000,0.293
1435.028,1402.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,16.7,0.0,13.9,8.3,0.0,0.0,0.0
1435.028,1402.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
1435.028,1402.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.575,0.000,0.424,1.000,0.000,0.000,0.000
1436.029,1403.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,21.7,0.0,0.0,7.8,0.0,0.0,0.0
1436.029,1403.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1436.029,1403.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.388,0.000,0.612,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1437.031,1404.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,12.2,0.0,0.0,7.8,0.0,0.0,0.0
1437.031,1404.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1437.031,1404.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1438.032,1405.000,"TOTAL_DISTANCE_IN_ZONE",0.0,9.5,0.0,12.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,33.9,0.0,0.0,8.3,0.0,0.0,0.0
1438.032,1405.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1438.032,1405.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.649,0.000,0.350,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1439.033,1406.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12.2,11.1,0.0,11.7,3.9,0.0,0.0,0.0
1439.034,1406.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0
1439.034,1406.000,"TOTAL_TIME_SPENT_IN_ZONE",0.985,0.000,0.000,0.015,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.716,0.283,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.381,0.218,0.000,0.399,1.000,0.000,0.000,0.000
1440.035,1407.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,26.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0
1440.035,1407.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1440.035,1407.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1441.036,1408.000,"TOTAL_DISTANCE_IN_ZONE",32.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,21.7,0.0,0.0,0.0,22.2,0.0,0.0,0.0
1441.036,1408.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1441.036,1408.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1442.038,1409.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,8.3,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,24.5,0.0,0.0,7.8,7.8,0.0,0.0,0.0
1442.038,1409.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0
1442.038,1409.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.055,0.411,0.000,0.533,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.581,0.000,0.000,0.419,1.000,0.000,0.000,0.000
1443.039,1410.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,30.0,0.0,0.0,0.0,18.3,0.0,3.9,0.0,0.0,0.0,0.0
1443.039,1410.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
1443.039,1410.000,"TOTAL_TIME_SPENT_IN_ZONE",0.642,0.000,0.000,0.357,1.000,0.000,0.000,0.000,0.000,0.389,0.000,0.610,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.587,0.000,0.413,1.000,0.000,0.000,0.000
1444.040,1411.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,11.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,8.3,0.0,0.0,0.0,37.2,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0
1444.041,1411.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
