"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1688.372,1655.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,4.5,0.0,8.9,0.0,0.0,9.5,7.8
1688.372,1655.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1
1688.372,1655.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.075,0.091,0.000,0.833,0.000,0.000,0.241,0.758
1689.373,1656.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.5,12.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,21.7,0.0,23.9,0.0,0.0,0.0,0.0,0.0,24.5,0.0
1689.373,1656.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1689.373,1656.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.986,0.000,0.014,0.000,0.000,1.000,0.000,0.000,0.220,0.246,0.533,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1690.374,1657.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,11.7,0.0,0.0,3.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,3.9,16.7,16.7,0.0,0.0,0.0,0.0,0.0,17.8,0.0
1690.374,1657.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1690.374,1657.000,"TOTAL_TIME_SPENT_IN_ZONE",0.415,0.000,0.000,0.585,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.545,0.000,0.121,0.333,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1691.375,1658.000,"TOTAL_DISTANCE_IN_ZONE",25.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,22.3,0.0
1691.375,1658.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1691.375,1658.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1692.376,1659.000,"TOTAL_DISTANCE_IN_ZONE",30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,13.9,3.9
1692.376,1659.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
1692.376,1659.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.787,0.212
1693.377,1660.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,17.3,7.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,12.8,0.0,12.8
1693.377,1660.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
1693.377,1660.000,"TOTAL_TIME_SPENT_IN_ZONE",0.715,0.000,0.000,0.284,0.000,0.000,1.000,0.000,0.000,0.000,0.683,0.316,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.513,0.000,0.486
1694.378,1661.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,4.5,0.0,0.0,3.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,26.7,0.0,4.5,0.0,25.1,0.0,0.0
1694.378,1661.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
1694.378,1661.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.719,0.000,0.281,0.000,0.000,1.000,0.000,0.000,0.984,0.000,0.015,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.018,0.781,0.000,0.199,0.000,1.000,0.000,0.000
1695.379,1662.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,21.7,0.0,21.2,10.0,0.0,16.7,0.0,0.0,0.0,7.8,0.0,0.0
1695.379,1662.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0
1695.379,1662.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.357,0.000,0.417,0.225,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1696.380,1663.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,31.2,0.0,0.0,0.0,26.7,0.0,0.0
1696.380,1663.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1696.380,1663.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.846,0.000,0.153,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1697.381,1664.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,8.4,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,12.2,0.0,8.9,0.0,13.9,0.0,8.9
1697.381,1664.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
1697.381,1664.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.555,0.445,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.614,0.000,0.385,0.000,0.481,0.000,0.518
1698.382,1665.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,13.9,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,17.3,0.0,8.4,40.1,0.0,4.5,12.2,0.0,0.0,4.5
1698.382,1665.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,2,1,0,0,1
1698.382,1665.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.042,0.590,0.366,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.199,0.686,0.000,0.113,0.719,0.000,0.000,0.280
1699.383,1666.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,29.5,0.0,4.5,13.9,0.0,22.3,0.0,0.0,29.5,0.0,0.0,0.0
1699.383,1666.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
1699.383,1666.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.647,0.000,0.045,0.307,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1700.384,1667.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,12.2,9.5,5.6,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,25.1,0.0,0.0,17.3,0.0,0.0,0.0
1700.384,1667.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1700.384,1667.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.391,0.475,0.133,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1701.385,1668.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,26.7,0.0,8.9,12.8,0.0,3.9,0.0,0.0,26.7,0.0,0.0,0.0
1701.385,1668.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
1701.385,1668.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.542,0.000,0.257,0.200,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1702.397,1669.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,3.9,4.5,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,8.9,0.0,8.4,8.9,0.0,0.0,12.2
1702.397,1669.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1
1702.397,1669.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.404,0.138,0.466,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.375,0.101,0.533,0.243,0.000,0.000,0.766
1703.398,1670.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,20.0,0.0,0.0,0.0,25.1,4.5
1703.399,1670.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
1703.399,1670.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.935,0.064
1704.400,1671.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,9.5,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,4.5,0.0,3.9,5.6,0.0,0.0,0.0,0.0,0.0,16.7,8.4,0.0,0.0,17.3,0.0,0.0,0.0,13.4,0.0
1704.400,1671.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,3,0,2,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
1704.400,1671.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.524,0.000,0.475,0.000,0.000,1.000,0.000,0.000,0.741,0.000,0.258,0.000,0.427,0.000,0.573,1.000,0.000,0.000,0.000,0.000,0.000,0.728,0.272,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1705.401,1672.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,3.9,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,21.7,8.4,16.7,0.0,0.0,0.0,0.0,13.9,0.0,4.5,0.0,0.0,22.3,0.0,0.0,0.0,16.7,0.0
1705.401,1672.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0
1705.402,1672.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.576,0.423,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.666,0.334,1.000,0.000,0.000,0.000,0.000,0.732,0.000,0.267,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
1706.403,1673.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,21.7,0.0,8.4,0.0,0.0,0.0,0.0,0.0,27.8,8.9,0.0,0.0,12.2,14.5,0.0,0.0,12.2,0.0
1706.403,1673.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0
1706.403,1673.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.741,0.258,0.000,0.000,0.559,0.441,0.000,0.000,1.000,0.000
1707.404,1674.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,5.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,25.6,0.0,13.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,13.4,0.0,0.0,3.9,0.0,0.0,16.7,0.0
1707.404,1674.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
1707.404,1674.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.820,0.179,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.742,0.000,0.000,0.257,0.000,0.000,1.000,0.000
1708.405,1675.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,8.4,0.0,11.7,16.1,0.0,0.0,0.0,0.0,0.0,32.3,0.0,21.2,0.0,0.0,0.0,0.0,0.0,17.8,0.0
1708.405,1675.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1708.405,1675.000,"TOTAL_TIME_SPENT_IN_ZONE",0.380,0.000,0.000,0.619,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.245,0.054,0.699,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1709.406,1676.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,12.8,0.0,21.2,0.0,0.0,4.5,0.0,0.0,0.0,24.5,0.0,5.0,14.5,12.2,0.0,0.0,0.0,0.0,0.0,17.3,0.0
1709.406,1676.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1709.406,1676.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.186,0.280,0.533,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.545,0.000,0.121,0.333,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1710.407,1677.000,"TOTAL_DISTANCE_IN_ZONE",34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,20.6,0.0,0.0,16.7,0.0,0.0,0.0,21.2,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,12.2,12.2
1710.407,1677.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
1710.407,1677.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.354,0.645
1711.408,1678.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,4.5,0.0,0.0,8.9,0.0,0.0,0.0,22.3,0.0,0.0,8.9,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,18.9,0.0,0.0,5.0
1711.408,1678.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
1711.408,1678.000,"TOTAL_TIME_SPENT_IN_ZONE",0.849,0.000,0.000,0.150,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.946,0.000,0.000,0.054
1712.409,1679.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,4.5,0.0,0.0,8.4,0.0,0.0,0.0,41.8,5.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,25.6,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1712.409,1679.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1712.409,1679.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.651,0.000,0.348,0.000,0.000,1.000,0.000,0.000,0.000,0.949,0.050,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1713.409,1680.000,"TOTAL_DISTANCE_IN_ZONE",0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,8.9,0.0,26.2,0.0,11.7,4.5,0.0,0.0,0.0,63.5,0.0,0.0,0.0,7.8,0.0,0.0,3.9,12.8,0.0,0.0,4.5
1713.410,1680.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1
1713.410,1680.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.751,0.000,0.248,0.000,0.582,0.000,0.417,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.684,0.000,0.000,0.315,0.685,0.000,0.000,0.314
1714.410,1681.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,8.4,0.0,0.0,21.7,0.0,0.0,32.9,0.0,0.0,0.0,0.0,30.1,0.0,8.4,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,16.7,0.0,4.5,0.0,13.9,0.0,8.4
1714.411,1681.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1714.411,1681.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.679,0.000,0.320,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.985,0.015,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.816,0.000,0.183,0.000,0.673,0.000,0.326
1715.411,1682.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,3.9,0.0,0.0,20.6,0.0,18.4,22.3,0.0,4.5,0.0,0.0,31.7,0.0,16.7,0.0,0.0,0.0,11.7,0.0,0.0,3.9,0.0,13.4,0.0,0.0,0.0,25.6,0.0,0.0
1715.411,1682.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
1715.412,1682.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.588,0.412,0.000,0.000,1.000,0.000,0.386,0.480,0.000,0.133,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.748,0.000,0.000,0.251,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1716.412,1683.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,0.0,0.0,0.0,17.8,0.0,33.4,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,17.3,0.0,18.4,0.0,0.0,0.0,7.8,0.0,0.0
1716.412,1683.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0
1716.413,1683.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.712,0.287,1.000,0.000,0.000,0.000,0.185,0.099,0.000,0.714,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1717.413,1684.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,0.0,4.5,0.0,7.8,49.6,0.0,0.0,10.0,0.0,0.0,0.0,16.1,12.2,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,17.3,0.0,0.0
1717.413,1684.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1717.413,1684.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.256,0.077,0.666,0.844,0.000,0.000,0.155,0.000,0.121,0.000,0.878,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1718.414,1685.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,36.2,0.0,0.0,3.9,0.0,0.0,0.0,32.9,0.0,0.0,0.0,29.0,0.0,0.0,18.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,27.3,0.0,0.0
1718.414,1685.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1718.414,1685.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.989,0.000,0.010,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1719.415,1686.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,12.8,0.0,4.5,0.0,0.0,0.0,13.9,0.0,0.0,0.0,31.7,0.0,0.0,4.5,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,7.8,10.0,9.5,0.0,17.8,0.0,0.0
1719.415,1686.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
1719.415,1686.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.317,0.682,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.211,0.321,0.466,0.000,1.000,0.000,0.000
1720.416,1687.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,5.0,0.0,3.9,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.8,0.0,0.0,4.5,0.0,0.0,0.0,8.4,0.0,0.0,12.8,0.0,0.0,27.8,0.0,0.0,7.8,0.0,0.0
1720.416,1687.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
