"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1308.887,1276.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,0.0,0.0,0.0,58.4,0.0,0.0,8.3,0.0,0.0,20.0,0.0,30.0,0.0,7.8,0.0,25.6,3.9,8.3,0.0,0.0,12.2,17.2,0.0,0.0,0.0,0.0,0.0,3.9,3.9,11.7
1308.887,1276.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1
1308.887,1276.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.189,0.077,0.000,0.733,0.000,0.910,0.000,0.090,0.000,0.557,0.143,0.299,0.000,0.000,0.408,0.591,0.000,1.000,0.000,0.000,0.000,0.226,0.041,0.733
1309.888,1277.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,257.4,0.0,0.0,0.0,73.4,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,18.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0
1309.888,1277.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1309.888,1277.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.623,0.376,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1310.889,1278.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,299.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
1310.889,1278.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1310.889,1278.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.677,0.000,0.322,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1311.890,1279.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,3.9,0.0,121.8,0.0,0.0,0.0,101.2,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,33.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0
1311.890,1279.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1311.890,1279.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.751,0.000,0.248,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.988,0.000,0.011,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1312.891,1280.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,5.0,0.0,87.3,0.0,0.0,0.0,21.1,0.0,0.0,0.0,12.2,0.0,9.5,0.0,0.0,53.9,0.0,17.8,0.0,0.0,8.9,0.0,3.9,0.0,0.0,0.0,0.0,25.6,0.0
1312.891,1280.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1312.891,1280.000,"TOTAL_TIME_SPENT_IN_ZONE",0.582,0.000,0.000,0.417,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.519,0.047,0.433,0.000,0.000,1.000,0.000,0.879,0.000,0.000,0.120,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1313.892,1281.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,146.8,0.0,0.0,21.7,4.4,0.0,10.0,0.0,0.0,21.1,0.0,0.0,0.0,32.2,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1313.892,1281.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
1313.892,1281.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.649,0.117,0.000,0.233,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1314.893,1282.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,91.2,0.0,0.0,17.2,0.0,0.0,0.0,0.0,4.4,18.3,12.2,0.0,0.0,45.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,9.5
1314.893,1282.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
1314.893,1282.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.183,0.450,0.366,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.713,0.000,0.019,0.266
1315.894,1283.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,57.8,0.0,0.0,16.7,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,45.0,0.0,25.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,16.1,0.0,0.0,0.0
1315.894,1283.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
1315.894,1283.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1316.895,1284.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.9,0.0,78.9,0.0,0.0,27.8,0.0,0.0,3.9,0.0,13.3,0.0,0.0,0.0,36.7,0.0,4.4,7.8,8.9,0.0,12.8,0.0,8.9,0.0,0.0,25.6,0.0,0.0,0.0
1316.895,1284.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1316.895,1284.000,"TOTAL_TIME_SPENT_IN_ZONE",0.280,0.000,0.000,0.720,0.000,1.000,0.000,0.000,0.914,0.000,0.000,0.085,0.000,1.000,0.000,0.000,0.000,0.717,0.049,0.233,0.149,0.150,0.000,0.700,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1317.896,1285.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,76.2,0.0,0.0,0.0,13.3,0.0,12.8,0.0,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,34.5,0.0,0.0,0.0,8.3,0.0,0.0,12.8,0.0,0.0,8.3
1317.896,1285.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1
1317.896,1285.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.000,0.480,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.982,0.000,0.017,0.000,1.000,0.000,0.000,0.550,0.000,0.000,0.449
1318.897,1286.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,7.8,0.0,30.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,23.9,7.8,0.0,0.0,8.9,16.7,0.0,4.4,0.0,0.0,0.0,17.8,0.0,7.8
1318.897,1286.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1
1318.897,1286.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.155,0.844,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.113,0.652,0.233,0.000,0.000,0.318,0.681,0.000,1.000,0.000,0.000,0.000,0.517,0.000,0.482
1319.897,1287.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,0.0,184.0,0.0,0.0,0.0,92.3,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0
1319.898,1287.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1319.898,1287.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.879,0.000,0.120,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1320.899,1288.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,135.1,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,8.3,12.2,0.0,0.0,37.8,0.0,0.0,0.0,17.8,0.0,0.0,4.4,0.0,4.4,0.0,21.1,0.0,0.0
1320.899,1288.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
1320.899,1288.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.355,0.644,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.247,0.000,0.753,0.000,1.000,0.000,0.000
1321.900,1289.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,45.0,8.3,5.6,0.0,12.8,0.0,17.2,0.0,0.0,29.5,0.0,0.0,0.0,35.6,0.0,13.9,0.0,0.0,13.3,16.1,0.0,0.0,4.4,0.0,7.8,0.0,8.9
1321.900,1289.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1321.900,1289.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.708,0.258,0.033,0.124,0.276,0.000,0.599,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.453,0.000,0.011,0.535,0.754,0.000,0.000,0.245,0.000,0.712,0.000,0.287
1322.901,1290.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,0.0,37.2,0.0,30.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,42.3,0.0,22.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1322.901,1290.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1
1322.901,1290.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.922,0.078
1323.902,1291.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.3,0.0,0.0,148.4,163.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,40.0,0.0,8.3,12.2,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,8.3,0.0
1323.902,1291.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,2,3,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
1323.902,1291.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.366,0.633,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.758,0.008,0.233,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1324.912,1292.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,97.3,78.4,0.0,25.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,11.7,0.0,0.0,12.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,21.1,0.0
1324.912,1292.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0
1324.912,1292.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,0.670,0.271,0.066,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.708,0.000,0.000,0.300,0.000,0.000,1.009,0.000
1325.913,1293.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,0.0,106.2,0.0,0.0,10.6,8.9,0.0,15.6,0.0,0.0,4.4,0.0,0.0,45.0,13.3,3.9,17.2,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,22.8,0.0
1325.913,1293.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
1325.913,1293.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.129,0.337,0.000,0.533,0.000,0.000,1.000,0.000,0.000,0.530,0.303,0.166,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
1326.914,1294.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,53.9,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,31.1,0.0,12.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,21.1,0.0
1326.914,1294.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
1326.914,1294.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.969,0.000,0.030,0.000,0.000,1.000,0.000
1327.915,1295.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,9.5,17.2,13.3,0.0,8.3,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,42.3,0.0,34.5,0.0,0.0,0.0,0.0,13.3,0.0,0.0,12.2,0.0,0.0,8.9
1327.915,1295.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
1327.915,1295.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.360,0.373,0.266,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.570,0.000,0.029,0.399
1328.916,1296.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,0.0,13.3,110.1,0.0,0.0,21.7,0.0,0.0,0.0,0.0,11.7,0.0,0.0,38.9,0.0,10.6,30.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,20.6,0.0,0.0,0.0
1328.916,1296.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1328.916,1296.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.141,0.858,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.873,0.027,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1329.917,1297.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,235.2,174.0,0.0,0.0,22.2,3.9,4.4,0.0,0.0,12.8,0.0,0.0,51.7,0.0,0.0,36.7,0.0,0.0,0.0,0.0,21.7,0.0,0.0,8.3,0.0,0.0,0.0
1329.917,1297.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,3,3,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1329.917,1297.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.190,0.809,0.000,0.000,0.824,0.108,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1330.918,1298.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,3.9,0.0,62.8,22.8,4.4,0.0,0.0,29.5,0.0,0.0,0.0,8.3,0.0,0.0,11.1,17.2,13.3,22.2,0.0,0.0,0.0,0.0,8.3,0.0,0.0,14.5,0.0,0.0,0.0
1330.918,1298.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1330.918,1298.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.756,0.244,0.000,0.576,0.323,0.099,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.158,0.608,0.233,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1331.919,1299.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,3.9,0.0,79.5,0.0,0.0,0.0,71.7,89.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,27.2,0.0,32.2,0.0,0.0,0.0,0.0,9.5,8.3,3.9,25.6,0.0,0.0,0.0
1331.919,1299.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0
1331.919,1299.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.811,0.000,0.188,0.000,1.000,0.000,0.000,0.000,0.100,0.900,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.625,0.275,0.099,1.000,0.000,0.000,0.000
1332.920,1300.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,180.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,22.2,0.0,0.0,5.0,41.1,4.4,12.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,3.9,0.0,16.1
1332.920,1300.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1
1332.920,1300.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.111,0.755,0.133,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.058,0.142,0.000,0.799
1333.922,1301.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,184.6,0.0,6.7,0.0,0.0,34.5,0.0,0.0,0.0,23.4,0.0,0.0,55.6,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,13.3,0.0,0.0
1333.922,1301.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1333.922,1301.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.919,0.047,0.033,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1334.923,1302.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,4.4,119.5,0.0,12.8,0.0,8.3,12.8,0.0,0.0,3.9,11.7,0.0,22.8,18.9,8.3,55.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,21.7,0.0,0.0
1334.923,1302.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
1334.923,1302.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.182,0.817,0.000,0.481,0.000,0.218,0.299,0.000,0.000,0.486,0.514,0.000,0.286,0.513,0.199,1.000,0.000,0.000,0.000,0.000,0.000,0.954,0.045,0.000,1.000,0.000,0.000
1335.924,1303.000,"TOTAL_DISTANCE_IN_ZONE",0.0,10.0,0.0,0.0,0.0,218.5,172.9,3.9,23.9,0.0,0.0,0.0,0.0,20.6,9.5,9.5,0.0,0.0,26.1,0.0,12.2,0.0,0.0,0.0,0.0,18.9,0.0,8.9,0.0,13.3,0.0,0.0
1335.924,1303.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,4,4,1,1,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
1335.924,1303.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.283,0.633,0.083,1.000,0.000,0.000,0.000,0.000,0.300,0.382,0.318,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.480,0.000,0.519,0.000,1.000,0.000,0.000
1336.924,1304.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,137.9,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,40.0,0.0,8.9,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,26.7,0.0,0.0
1336.925,1304.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
1336.925,1304.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.984,0.000,0.015,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1337.925,1305.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,106.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,36.1,0.0,4.4,13.9,8.3,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,15.0,0.0,16.1
1337.926,1305.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
1337.926,1305.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.550,0.000,0.016,0.433,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.285,0.000,0.714
1338.926,1306.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,17.8,45.6,5.0,8.3,0.0,6.1,12.8,0.0,0.0,29.5,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,21.1,0.0
1338.927,1306.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1338.927,1306.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.280,0.651,0.068,0.248,0.000,0.085,0.666,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.982,0.017
1339.927,1307.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,86.7,155.7,0.0,0.0,52.8,75.1,0.0,0.0,0.0,8.9,8.3,17.8,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,27.2,0.0
1339.928,1307.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,2,2,0,0,1,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
1339.928,1307.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.412,0.000,0.587,0.000,0.253,0.746,0.000,0.000,0.033,0.966,0.000,0.000,0.000,0.280,0.719,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1340.929,1308.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,8.3,0.0,62.3,5.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.2,27.8,0.0,0.0,10.0,34.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,21.7,4.4
1340.929,1308.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,2,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1
